uri,cid,author_handle,author_display_name,text,created_at,like_count,repost_count,reply_count,quote_count,keyword
at://did:plc:mu3x6q4vc7xvrifos5635bmn/app.bsky.feed.post/3kahj23zpv222,bafyreibevdserfzo7bcscojfporh5s5jqomkyv5zubixtt5hwov7bq6m3y,rootnationua.bsky.social,RootNationUA,Qualcomm анонсувала два нових чипи Snapdragon для гарнітур і розумних окулярів root-nation.com/ua/news-ua/i...,2023-09-28T14:01:55.567Z,1,0,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3kafmhd26r32e,bafyreifkfd3yx5vajv2duyg6vbch5ezuei4oxtpv3ymoz3mhr42zb56yta,news-feed.bsky.social,News Feed,@Reuters: Qualcomm defeats consumers' antitrust claims over chip supply contracts https://t.co/Mxz4jmWVQW https://t.co/HnN9tvGKam,2023-09-27T19:57:40.071Z,0,0,0,0,Qualcomm
at://did:plc:x7ruo3dewxqyqznwrloj6vof/app.bsky.feed.post/3kafl7nzvz22h,bafyreie5cj6h2z2pliuzvojqhihsryfatm3bxx2rv7xzylcpudx4naktxi,techfr.skyfleet.blue,Tech  🇫🇷,"Avec sa nouvelle puce, Qualcomm entre dans l’ère de « l’informatique spatiale »",2023-09-27T19:35:29.201Z,0,0,0,0,Qualcomm
at://did:plc:pv7fudnt4dspurzdnyq73pfe/app.bsky.feed.post/3kafk4mwkl42x,bafyreibahlqjt43sp5zdotzdlppvudjteo2jxeeof2vlzwjsgbgsbee3wa,techmeme.com,Techmeme,"Qualcomm unveils the Snapdragon XR2 Gen 2 for XR devices, with 2.5x GPU and 8x AI performance compared to Gen 1, and the Snapdragon AR1 Gen 1 for smart glasses (Sean Hollister/The Verge)

Main Link | Techmeme Permalink",2023-09-27T19:15:53Z,0,1,0,0,Qualcomm
at://did:plc:662owmjst4kd3r4okuoqudgq/app.bsky.feed.post/3kac2tqc2b52u,bafyreicxeska4k4u4wi3t2ehyzgtcmpvkgqutodmzbvdoqrdp2ujg57oba,spuluka.bsky.social,Steve Puluka,"The new #WiFi7 standard continues to move forward with new hardware implementations by Qualcomm supporting both 10G PON and home routers.  Final standard publication expected next year.

www.qualcomm.com/news/onq/202...",2023-09-26T10:04:30.028Z,1,0,0,0,Qualcomm
at://did:plc:7wqsq3kltmddgnosu76eiujt/app.bsky.feed.post/3kaabw35uu324,bafyreibz5q5et2gaeevtecowfhrw7nsp3a6g4hdve4t7wthhiozwsjucsm,techblitz.bsky.social,Tech Blitz,"Snapdragon 8 Gen 3 will arrive in two different variants as per leaked Qualcomm email. 

Snapdragon 8 Gen 3 : TSMC's 4nm 
Snapdragon 8+ Gen 3 : TSMC's 3nm 

Via : gizmochina.com/2023/09/24/l...",2023-09-25T17:05:38.210Z,0,0,0,0,Qualcomm
at://did:plc:gy7ykdao6qsbghhj36kh6rvr/app.bsky.feed.post/3kaa4tsfhzs2s,bafyreieg5whlfihow4nnhx6dejjlcaz73jdq5gyqx7s5pduzkmzqkp46uy,firstadopter.bsky.social,Tae Kim,"It is now confirmed that the iPhone 15 Pro Max has the X70 Qualcomm modem chipset, offering faster 5G speeds versus last year's 14 Pro Max's X65. Source: iFixIt www.youtube.com/watch?v=hmQH...",2023-09-25T15:35:00.233Z,2,1,0,0,Qualcomm
at://did:plc:vrdg4pcnl7qj2wb6c5swhi7v/app.bsky.feed.post/3ka7vx6xbts2c,bafyreiadudpabr5flpo3f35wuio5astbdu6n4qqjkpylcsdvhh6fbavu5q,schruteoftrust.bsky.social,Schrute Of Trust,"I accidentally bought this product based on its title, but after reading the full description I realize I should have steered clear.",2023-09-25T13:31:37.917Z,1,0,1,0,Qualcomm
at://did:plc:wd23ycs3nif2oshhl3i6vwkd/app.bsky.feed.post/3ka7oveahou2l,bafyreidfuczoufgv6roeslmkumm7tamlxuodnkejxxbqd7ysmyjam4iqpy,jbhall56.bsky.social,PCI Guru,"The woes listed in the messaging are those that previous versions of services and wireless standards claimed to fix. If they didn't fix them, why should we believe this lot will? If they did, what is Qualcomm actually saying? It's a paradox. www.theregister.com/2023/09/25/w...",2023-09-25T11:25:20.092Z,0,0,0,0,Qualcomm
at://did:plc:mu3x6q4vc7xvrifos5635bmn/app.bsky.feed.post/3ka7iz6oan22g,bafyreiak3yf553xnuyukn5n2ah6e6ajao7x4sdyhxywgfh25bxhdiectvq,rootnationua.bsky.social,RootNationUA,Витік документів Qualcomm розкриває 2 варіанти Snapdragon 8 Gen 3 root-nation.com/ua/news-ua/i...,2023-09-25T09:40:05.774Z,1,0,0,0,Qualcomm
at://did:plc:bouw5etnm3mkdd4ohlti3avg/app.bsky.feed.post/3ka6dvprcae2s,bafyreibshkudgn3uxk3khjonphbjw4ky3hb6mzbnr2gov534bbt2sd4zgy,typex20.bsky.social,typex20,AppleのA17 ProはARMv8のままなのか。QualcommのSnapdragonはARMv9なのに、これは残念だなぁ。。,2023-09-24T22:36:04.095Z,0,0,0,0,Qualcomm
at://did:plc:pva36gof5sqss32ayvpa3yay/app.bsky.feed.post/3lhiat37f4j22,bafyreibnie2knprwhljrd5kxdupxmct4nmzlyjx4eudixlduin7evjkr4m,cnx-software.com,CNX Software,".@Qualcomm  10G Fiber Gateway Platform will be found in 10 Gbps fiber Internet modem routers with WiFi 7 and 10GbE starting in H2 2024. #openwrt #fiberinternet #networking

cnx-software.com/2023/09/23/qua…",2023-09-23T02:56:53.000Z,0,0,0,0,Qualcomm
at://did:plc:jr7mwknm4uuraoywoc75qjpw/app.bsky.feed.post/3k7z6umyctg2j,bafyreibalz5lsb3oedb5477xrem6o27jof6st3462i7wfbtykdwuiq5oxy,gmexe.bsky.social,Game Master,"iPhone 15 Pro

ROM：東芝(TLC)
RAM：SK Hynix LPDDR5
モデム：Qualcomm Snapdragon X70 5G
バッテリー：欣旺達電子有限公司 3274mAh",2023-09-22T21:22:36.010Z,0,0,0,0,Qualcomm
at://did:plc:ui32p2gifahikr6lhdzpbxc3/app.bsky.feed.post/3k7yjvrygsi2i,bafyreihwnpqfvp57ohlgkxzywx7buhgenogfqc72usfbdazhvupqwy6wwi,ninji.dog,Ninji,Cambridge has interesting vibes and I can’t quite place them,2023-09-22T15:07:27.654Z,3,1,0,0,Qualcomm
at://did:plc:nejscld5zlavytijxz27qhvj/app.bsky.feed.post/3k7wi43l2ed2m,bafyreiewqe4u6ignvtypbyef7xi2x56a566yul5dm452ezuxem2agaffmy,marypcbuk.bsky.social,Mary Branscombe,"If you want systems that have implementations, CAI from Adobe/Microsoft /Qualcomm etc is an interesting approach all the way from camera to edit to browser",2023-09-21T19:29:51.708Z,0,0,0,0,Qualcomm
at://did:plc:fmjo3shi2enqi6aji2hnbzdw/app.bsky.feed.post/3k7uvkvq6ww2x,bafyreig6ev43oakk3tgjfkw64i3epl5dhvkadjritqhk4rrepslalel4v4,weel.bsky.social,Coba Weel,"Sometimes it seems as arbitrary as which company becomes dominant in some market segment. If it happens to be Qualcomm or Broadcom, too bad. If it happens to be TI or ST, go ahead.",2023-09-21T04:25:28.261Z,0,0,1,0,Qualcomm
at://did:plc:glfd7fe3y5rutofdoxj6uoyx/app.bsky.feed.post/3k7uunbhwdv2z,bafyreihxunvbpnrgonv5nbe4bahh224vvm6uazdgwyrbtyzlbnqbsrh2tq,matthewkeys.net,Matthew Keys,"Apple wanted to include its own modems in the new iPhones being released on Friday. But internal tests revealed the modems were too slow, tended to overheat and were too big for practical use. So it went with Qualcomm. Begrudingly.",2023-09-21T04:08:54.158Z,2,1,0,0,Qualcomm
at://did:plc:pv7fudnt4dspurzdnyq73pfe/app.bsky.feed.post/3k7uodiyazf22,bafyreidosh3vaaqwlttscrt3t7hvdrlt3lgw4d6tlj4jnodov34qj6272i,techmeme.com,Techmeme,"Sources: Apple spent billions of dollars developing a modem chip for the new iPhones to cut ties with Qualcomm, but the chip was slow and prone to overheating (Wall Street Journal)

Main Link | Techmeme Permalink",2023-09-21T02:16:03Z,0,2,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k7tskh6ixx2r,bafyreif3zlzjn5urntdypkjr3eeasufy54o2djqrb37f4nstwmchw2rpha,news-feed.bsky.social,News Feed,"@Reuters: Qualcomm enters new Wi-Fi router market in deals with Charter, EE https://t.co/J53uYZNeM3 https://t.co/rjBrO5PHo6",2023-09-20T17:58:52.228Z,1,0,0,0,Qualcomm
at://did:plc:bctx7gcx7o6ybugsc6fzog4m/app.bsky.feed.post/3li4teqhiwh27,bafyreihrom2bult5ulrme7quqdfwcmdgne5dr7sdyiutt4t7tflc26hbki,bombshelldaily.bsky.social,Bombshell DAILY,"CORRUPT SENATOR INVESTS IN DEFENSE COMPANY HE REGULATES
Dirty Tommy recently purchased $250,000 worth of stock in telecommunications company  Qualcomm Inc., a federal defense contractor, while serving on the U.S. Senate Committee on Armed Services. @GOP...",2023-09-19T07:15:58Z,0,0,1,0,Qualcomm
at://did:plc:mu3x6q4vc7xvrifos5635bmn/app.bsky.feed.post/3k7oaorfivo2a,bafyreigyc2jyec6xyofilkeidhp4jmr7s3tqxrzfi4vjqbuyu75eytsgbq,rootnationua.bsky.social,RootNationUA,Qualcomm представила 4 нм чипсет Snapdragon 7s Gen 2 root-nation.com/ua/news-ua/i...,2023-09-18T12:55:51.821Z,1,0,0,0,Qualcomm
at://did:plc:7dh44snmqoa4gyzv3652gm3j/app.bsky.feed.post/3k7lshudmom2c,bafyreiasm6yiwqyuehpibzieis2dh3ekeuhb3mk6ogcow6rq3ddhmmhviu,newsycombinator.bsky.social,Hacker News Bot,"Qualcomm: What is RISC-V, and why we're unlocking its potential (qualcomm.com)

Main Link | HN Post",2023-09-17T13:36:07.526Z,0,0,0,0,Qualcomm
at://did:plc:rhhgezw7wfv6okoddp42v5li/app.bsky.feed.post/3k7k274jmca2a,bafyreicr6saslymbw752zplzpsm7g5c2c7f6ja5dkl46fcmlvwvfewr5zu,scottdunsmore.bsky.social,Scott,"Well, the troughs are definitely Murph, at least. The rest is Qualcomm.",2023-09-16T20:49:04.219Z,0,0,0,0,Qualcomm
at://did:plc:asjfle5ebc73f7xy2fioc65y/app.bsky.feed.post/3k7hzuvbjez2g,bafyreigqxvrxulum66gjxsvcdp6ensb6hdphdp3cn7vbndetknesy2ebhm,taisy0.bsky.social,taisy0,"｢iPhone 15 Pro｣は5G通信速度が大幅に向上していることが明らかになりました。

あくまで米国のデータなので日本でも同レベルの向上となるのかはまだ分かりませんが、5Gモデムチップに｢Qualcomm Snapdragon X70 5G｣を採用したことが貢献している模様。
#iPhone15Pro
taisy0.com/2023/09/16/1...",2023-09-16T01:37:57.644Z,1,2,0,0,Qualcomm
at://did:plc:leuu7f53mkrcap4mzwiutay3/app.bsky.feed.post/3k7h4ebxlr42m,bafyreicbxdgnbkjmkgorchnwb34su6tpywbisnp4hqqobyjdh3sb3xezka,omlet.bsky.social,,"em comparação com o Qualcomm do fairphone 5, tem muito mais desempenho?",2023-09-15T16:49:46.192Z,0,0,1,0,Qualcomm
at://did:plc:a3bytqa2zaerm5c5tg3ja4tc/app.bsky.feed.post/3k7gxnngbfe2c,bafyreieuvl3tbf4bfu47ggfo4yeshhfmjnejjubm5bydmalz3gu64o3lly,tugate.ch,TugaTech 🖥️,Qualcomm revela o novo processador Snapdragon 7s Gen 2: https://tugatech.com.pt/t55936-qualcomm-revela-o-novo-processador-snapdragon-7s-gen-2,2023-09-15T13:51:02.000+00:00,0,0,1,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k7g24m6xud2h,bafyreihxztxsonmf6vy7uu2vj5zh4iyhcdrrd5hirhxja223jzjxgsanky,news-feed.bsky.social,News Feed,@Reuters: Qualcomm China signs MOU with Baidu to work on XR technology https://t.co/msH5zAOw7q https://t.co/rY5OolB012,2023-09-15T06:37:01.061Z,0,0,0,0,Qualcomm
at://did:plc:enael575oyodzjbz2im3asyi/app.bsky.feed.post/3m63svubcxk2f,bafyreibz7bdfzb3pttpi6pgnc4wjw3q5qdgtzuwgapg7fmajzrddw66xau,semianalysis.skystack.xyz,SemiAnalysis,Arm and a Leg: Arm's Quest To Extract Their True Value • Cheap If They Can Charge Qualcomm-like Royalties?,2023-09-14T06:08:33.852Z,0,0,0,0,Qualcomm
at://did:plc:7ni6ktnv7pnp3pk6eosdznrg/app.bsky.feed.post/3k7chqth4vf27,bafyreidywwmxbkr47zbfwncugp73wxyrvrylgvd45vgm2conv63epdogrq,sketchynews.net,Sketchy News,"[Reuters]Qualcomm to supply Apple with 5G chips until 2026 under new deal - Reuters Qualcomm <a href=""https://www.reuters.com/markets/companies/QCOM.O"" target=""_blank"">(QCOM.O)</a> said on Monday it had signed a deal with Apple <a href=""https://www.reuters.com/markets/companies/AAPL.O""...",2023-09-13T20:30:19.758Z,0,0,0,0,Qualcomm
at://did:plc:ocl3afeg4rtjeblkzx6u3nsv/app.bsky.feed.post/3k7ca6i3ayg24,bafyreife5v5ggyr7aqhp75poqyssz5bf6ao2xakjs66esk6b6xjihtffpe,happyguy033.bsky.social,DAVID HAPPYGUY,Manchester United and Qualcomm have reached an agreement for their brand Snapdragon to be the club's main shirt sponsor starting next season. 🔴🤝🏻,2023-09-13T18:14:45.072Z,1,0,0,0,Qualcomm
at://did:plc:662owmjst4kd3r4okuoqudgq/app.bsky.feed.post/3k7bdqxbzbl2x,bafyreih7yilt2k3kpmoqdmpbu5p53elymofwdt27f2hvzumfd2bp2y5bga,spuluka.bsky.social,Steve Puluka,"From the 1950’s paper introducing the Turning test to ChatGPT a quick history of #AI development from Qualcomm.

www.qualcomm.com/news/onq/202...",2023-09-13T09:46:09.041Z,0,0,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k7bcl2gpym2r,bafyreia5nkvm2dwdcxvw4auvgc3e32r6mbewkrrpetzi7o5nqa2fmvv2sy,news-feed.bsky.social,News Feed,@business: Manchester United signs a major sponsorship deal with Qualcomm that will display the company’s Snapdragon brand on the club’s shirts https://t.co/Er8AWwjAvE,2023-09-13T09:24:57.286Z,0,0,0,0,Qualcomm
at://did:plc:pv7fudnt4dspurzdnyq73pfe/app.bsky.feed.post/3k7asg6c3ox2s,bafyreibbeshmkljjnsnqucvdatkfffg7dbvbwhr525n2prazq5jg5wvidm,techmeme.com,Techmeme,"The A17 Pro in iPhone 15 Pro and iPhone 15 Pro Max offers hardware-accelerated ray tracing; Qualcomm and Samsung have released ray tracing-capable mobile chips (Peter Cohen/AppleInsider)

Main Link | Techmeme Permalink",2023-09-13T04:35:53Z,0,1,0,0,Qualcomm
at://did:plc:bo4y2tq7w4a2bplpm4icpcee/app.bsky.feed.post/3k77phyploe2j,bafyreihbqthllvhc2qhongitywe3smdmejzlxx6ezcafwgdeex7q3faasy,alchemistmuffin.bsky.social,Alchemistmuffin,"Simply put, A17 Pro chip is so powerful, you get CONSOLE LEVEL AND NOW HIGH END PC GRAPHICS ON MOBILE!!!!!! 

Suck it Qualcomm. 

#AppleEvent #iPhone15Pro #AppleSilicon",2023-09-12T18:10:33.778Z,0,0,0,0,Qualcomm
at://did:plc:pv7fudnt4dspurzdnyq73pfe/app.bsky.feed.post/3k77j2r6tva2d,bafyreihzome5ona4uc4jpwskqrdrwvjdy2riigpihwsjdlbf47vu5b2pnm,techmeme.com,Techmeme,"A look at the Huawei Kirin 9000S, the impact on Apple, Qualcomm, and MediaTek, SMIC's 7nm and future 5nm chips, and potential Western responses to curtail China (SemiAnalysis)

Main Link | Techmeme Permalink",2023-09-12T16:15:47Z,0,0,0,0,Qualcomm
at://did:plc:dwecjm5n7fyljcjk3vi7x5oa/app.bsky.feed.post/3k7646gnjyv2c,bafyreidg2rsd3ngftaahj4j7maas5p63fehgpzn6yskbn4ubpjirg2vsia,gigowat.bsky.social,gigowat Ver.3.0,"from GIGAZINE
Appleが自社製5Gモデムチップ開発の遅れからQualcommとの契約を2026年まで延長、一体何が起きているのか？

URL: https://gigazine.net/news/20230912-apple-extend-deal-with-qualcomm/",2023-09-12T12:14:37.931924,0,0,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k76ukipf4a2b,bafyreibmtp2tgbvccc53kqwk34cafp55b7dcxsbb5pwa4lmx3ciqpemwoi,news-feed.bsky.social,News Feed,@business: Arm launched a risky legal brawl with Qualcomm a year ago that looms over the British chip company as it goes public this week https://t.co/h3PXhjfaL0,2023-09-12T10:08:46.821Z,0,0,0,0,Qualcomm
at://did:plc:dwecjm5n7fyljcjk3vi7x5oa/app.bsky.feed.post/3k75neoiuei2m,bafyreiezvgbknccrhvntfmj6sm5zs57umblj5cbbt3qtmij5lx3rhv4qp4,gigowat.bsky.social,gigowat Ver.3.0,"from Android Police
Apple extends Qualcomm partnership through 2026 despite working on its own modem chips

URL: https://www.androidpolice.com/apple-extends-qualcomm-modem-partnership/",2023-09-12T07:49:41.319908,0,0,0,0,Qualcomm
at://did:plc:enael575oyodzjbz2im3asyi/app.bsky.feed.post/3m63svufduk2f,bafyreibcc3e2jdwbagahr5bwcfysuu7xs7uw5kgqw5lpl5rvxmyga7c2va,semianalysis.skystack.xyz,SemiAnalysis,"China AI & Semiconductors Rise: US Sanctions Have Failed • Huawei, SMIC, 7nm, H800, Domestic AI Capabilities, ASML, MediaTek, Qualcomm, Apple, RF Capabilities, Potential Sanctions",2023-09-12T07:14:09.333Z,0,0,0,0,Qualcomm
at://did:plc:qwqccbclvz3v2z5r6cpnogpo/app.bsky.feed.post/3k763y3wym527,bafyreiexws5fdb4fifjaz5qqvoxznchzpefek6o532goncdqnk6jqtxcxa,gigazine.net,GIGAZINE,"Appleが自社製5Gモデムチップ開発の遅れからQualcommとの契約を2026年まで延長、一体何が起きているのか？
https://gigazine.net/news/20230912-apple-extend-deal-with-qualcomm/",2023-09-12T02:48:59.224Z,1,1,0,0,Qualcomm
at://did:plc:zjbq26wybii5ojoypkso2mso/app.bsky.feed.post/3k75ynoneng2a,bafyreigu5l4i4k2znj4jwk3vjahia5qba7ilqfwgdo6j4gqrz5u3jewsw4,jauntywk.bsky.social,JauntyWunderKind,"In the US there is basically just Apple & Qualcomm selling arm devices. The whole arm market is stiffly uncompetitive, has been resting on laurels for over half a decade. It all seems so very very broken.",2023-09-12T01:49:28.740Z,0,0,0,0,Qualcomm
at://did:plc:smsgwzf7ffk7rtxtyje3v3x6/app.bsky.feed.post/3k75obskge32l,bafyreicwqvfablzzhkacbkrz5v6och4gxtzv7mf7n4nr2khftcq3zribfa,drconopoima.bsky.social,Luis Diaz,"I understand why Intel Thunderbolt adoption wasn't led by implementing it in Qualcomm processors (network HW competition), but they should have been first to release USB4 once it was no longer Intel publishing the specification.

Goes along with ""more resolution camera capacity""",2023-09-11T22:43:52.846Z,0,0,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k75o4vlfmc2f,bafyreigxrzfdpml3p6at3fdiqbsnluxbsxru2cbrktzjgwmmjmj3bbh6ei,news-feed.bsky.social,News Feed,"@business: Apple extends purchases of Qualcomm modem chips, a sign in-house versions are delayed. J.M. Smucker is buying all the Twinkies https://t.co/SD1Sip7Jne",2023-09-11T22:41:08.362Z,0,0,0,0,Qualcomm
at://did:plc:tbctrt4t54kzdxvw36dugopc/app.bsky.feed.post/3k75k5te6ft2c,bafyreidk2agns7wk3ypjrxqracal5z2qeiz7pb4efpi6h4mtevgacnfmfu,rsspost.bsky.social,JRSS Post Robot,"ITMEDIA : https://www.itmedia.co.jp/news/articles/2309/12/news078.html
Apple、QualcommとのiPhone向け5Gモデム契約を2026年まで延長 純正モデムに遅れか",2023-09-11T21:30:04.587453Z,0,0,0,0,Qualcomm
at://did:plc:dwecjm5n7fyljcjk3vi7x5oa/app.bsky.feed.post/3k74jmsdqd62k,bafyreifdmcfsenq3n5kjuovo6ptk6ok37nrzkwpn4waxmqaohhvtm2tp2u,gigowat.bsky.social,gigowat Ver.3.0,"from 9to5Mac
iPhone will continue to use Qualcomm chips through 2026, as Apple-designed 5G modem faces delays

URL: https://9to5mac.com/2023/09/11/iphone-qualcomm-5g-custom-modem-delays/",2023-09-11T21:09:58.945418,0,0,0,0,Qualcomm
at://did:plc:4nm4tnsz7xrhppgj6puf4aot/app.bsky.feed.post/3k752g24lpo2a,bafyreiclgckiohjmxtivr3hzyrwqwo6sgo4njeublja6buuiht7qshg2p4,upstract.com,Upstract,"Qualcomm to supply Apple with 5G chips until 2026 under new deal
 https://www.reuters.com/technology/qualcomm-supply-apple-with-5g-chips-until-2026-under-new-deal-2023-09-11/",2023-09-11T16:48:20.107485,0,0,0,0,Qualcomm
at://did:plc:a3bytqa2zaerm5c5tg3ja4tc/app.bsky.feed.post/3k754fv4ehr2l,bafyreie72xfxrwszcy3avyebylehrdcmnjljpy3seexrhaulbnca6tv4vy,tugate.ch,TugaTech 🖥️,Qualcomm vai continuar a fornecer chips 5G para a Apple até 2026: https://tugatech.com.pt/t55823-qualcomm-vai-continuar-a-fornecer-chips-5g-para-a-apple-ate-2026,2023-09-11T16:43:02.000+00:00,0,0,0,0,Qualcomm
at://did:plc:4hm6gb7dzobynqrpypif3dck/app.bsky.feed.post/3k74xcpp5ve2l,bafyreifexo3mhil4lgsvzj4ucjezuf3lfz3x3zlgxngpm3zlirdgjojlmy,news-feed.bsky.social,News Feed,@FT: Qualcomm strikes new Apple deal on 5G chips https://t.co/K02LkakTHL,2023-09-11T15:52:47.459Z,0,0,0,0,Qualcomm
at://did:plc:5u54z2qgkq43dh2nzwzdbbhb/app.bsky.feed.post/3k74x5mhdwm2h,bafyreibhnwtiunn2lxx5zclb3yajgtpygpogvqt5w5fjlse3uehi4w77ye,financialtimes.com,Financial Times,"Qualcomm strikes new Apple deal on 5G chips

https://on.ft.com/44HIkh7",2023-09-11T15:37:35.875Z,1,1,0,0,Qualcomm
at://did:plc:7wqsq3kltmddgnosu76eiujt/app.bsky.feed.post/3k74w3tjij42n,bafyreiaa64crnd3vj4cpka7lkwo35uzoh4duvueeynb3zeyyrxmjkntg7m,techblitz.bsky.social,Tech Blitz,Qualcomm Signs Agreement with Apple to Supply iPhone Modem Chips Until 2026.,2023-09-11T15:30:57.901Z,0,0,0,0,Qualcomm
at://did:plc:x7ruo3dewxqyqznwrloj6vof/app.bsky.feed.post/3k74vzxg7lm2n,bafyreifyqzqrlmrplinzm4mbghdkvgfvt4ursbwyduwogtc3nyyj2gfchi,techfr.skyfleet.blue,Tech  🇫🇷,Apple utilisera des modems 5G de Qualcomm dans ses iPhones jusqu'en 2026,2023-09-11T15:29:59.863Z,0,0,0,0,Qualcomm
at://did:plc:2frvkagsu3zl5oy63bqewvip/app.bsky.feed.post/3k74vtspsgt2w,bafyreigfkysm77qr6mmqq533rf4oioacy55x2e4dvb3xbstaoqbiqv2b5e,ericbothorel.fr,Eric Bothorel,Apple utilisera des modems 5G de Qualcomm dans ses iPhones jusqu'en 2026 ( pensée aux équipes Qualcomm de #Lannion ;-) ) www.usine-digitale.fr/article/appl...,2023-09-11T15:26:33.494Z,0,0,0,0,Qualcomm
at://did:plc:jbnriginiqitcc4h5cngn3qy/app.bsky.feed.post/3k74pj35upq2g,bafyreiaz5irass2qcjbhzkb73gpacvkexx5cwel3x2zqtfp44xsbx2y524,rawdiary.com,RawDiary,"Qualcomm Stock Jumps. It Will Supply Apple With iPhone Chips Through 2026

🟦 Bias L
https://www.barrons.com/articles/qualcomm-stock-price-apple-iphone-chips-ef132afb",2023-09-11T13:33:10.848196,0,0,0,0,Qualcomm
at://did:plc:dat5n7qn24urmapa2kihkwvz/app.bsky.feed.post/3k74mwgpbha2j,bafyreid4berbor4o3uofzihetwudgni4n73adpc7vknyfiyumy7wokzhly,stshank.bsky.social,Stephen Shankland,Qualcomm stock up 5% in pre-hours trading today. It'll be supplying Apple with iPhone modems through 2026. www.qualcomm.com/news/release...,2023-09-11T12:46:57.717Z,1,0,0,0,Qualcomm
at://did:plc:jbnriginiqitcc4h5cngn3qy/app.bsky.feed.post/3k74migergf2m,bafyreidderlpt7tzvjpgibtr7e5rle6py6conkmrbi6p6pn4kgtxsve74i,rawdiary.com,RawDiary,"Qualcomm to Supply Apple With iPhone Chips Through 2026. The Stock Is Flying

🟦 Bias L
https://www.barrons.com/articles/qualcomm-stock-supply-apple-iphone-chips-ef132afb",2023-09-11T12:39:07.842734,0,0,0,0,Qualcomm
